epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2843099881456905,0.90965766,0.4366180306633196,0.8066963
1,0.13766901586067654,0.9527213,0.3554637321328002,0.8419939
2,0.1328309773249304,0.9529725,0.34492223935444366,0.88177955
3,0.1312171059014955,0.95305794,0.28532427265799587,0.8860981
4,0.13008779639851947,0.953093,0.279939745853128,0.8866902
5,0.1294487888172197,0.9530972,0.29789149268405396,0.88696533
6,0.12890355757002472,0.953128,0.292820299069005,0.88685566
7,0.12862656926500962,0.9531177,0.27245717680897114,0.8873561
8,0.12869313227406773,0.95304257,0.27642565978746536,0.88712686
9,0.12837910152720308,0.9530597,0.27694540101865367,0.8872465
10,0.1282494454224122,0.9530477,0.27317035398556605,0.8873282
11,0.12799879503671163,0.9530434,0.27442014223504285,0.8872325
12,0.12785761411732963,0.95303655,0.28515036612333333,0.8873442
13,0.12772043356359383,0.9530477,0.2824640889635616,0.8873242
14,0.127655091972179,0.95298785,0.2830142815098521,0.8873083
15,0.12751624997176292,0.9530306,0.279640918725779,0.8873681
16,0.12771173035085778,0.9529383,0.2711491675143694,0.8873003
17,0.12749908761027878,0.95295113,0.2726048350980229,0.8872365
18,0.12743179703931665,0.9529306,0.2815916622743047,0.88729036
19,0.12730258411052855,0.952987,0.27613275945275295,0.88734615
20,0.12722483700103265,0.95295626,0.2739061311292232,0.88737804
21,0.12704584958847304,0.95298445,0.27728368960930677,0.88727635
22,0.1270089854272526,0.9529665,0.2810288205969905,0.8873701
23,0.12687971214105526,0.9530118,0.26989288451428156,0.8873003
24,0.12687283520586362,0.9529571,0.2778737510728982,0.8873601
25,0.1268097912996621,0.95292294,0.27534997885441803,0.8873023
26,0.12673563491689865,0.9529819,0.27160984554202483,0.88747174
27,0.12679661340760978,0.95295113,0.27333598860612635,0.8872704
28,0.1267497930800286,0.9529101,0.26843085384201165,0.8873482
29,0.1267211624207371,0.9528964,0.27845513316322096,0.88729036
30,0.12662244859300462,0.9529836,0.27737634222116275,0.8874339
31,0.1266400259486162,0.95295453,0.2718324847542534,0.8871069
32,0.12662888736358216,0.95294684,0.27881202296069657,0.8872584
33,0.1265196666737359,0.95295626,0.2881380185990582,0.8873601
34,0.12644477225683004,0.95296395,0.27851770011534077,0.8872983
35,0.1265050958164585,0.95293915,0.27984268507608456,0.8873202
36,0.12649097816982158,0.9528708,0.2735469508733055,0.8872584
37,0.1264456330828866,0.9530041,0.2743804090076473,0.8873681
38,0.12639589488398345,0.95288193,0.2804912934302977,0.8875655
