epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14887284861031974,0.9641601,0.025037676256205052,0.9935236
1,0.00827042061250095,0.9971277,0.021991217097791265,0.99368656
2,0.007650190887032518,0.99714607,0.02130905344350682,0.99395466
3,0.007584314089039585,0.9971533,0.020744486964336943,0.99403465
4,0.00752141755708,0.99718845,0.02036437249958713,0.9940443
5,0.00744185482873705,0.997193,0.019889679862237507,0.99401444
6,0.007424149675256228,0.9971893,0.020043905099034507,0.9940472
7,0.007366097019210708,0.9972244,0.01972919836827504,0.9940607
8,0.007354057969293862,0.9972095,0.019507492098283376,0.99405396
9,0.007329140515557334,0.99723244,0.020014106886078565,0.9940925
10,0.007310790503359671,0.9972242,0.01999230826920601,0.99406743
11,0.007285763585735122,0.9972337,0.020287330080218925,0.9941229
12,0.007255581355872192,0.9972494,0.02049803201770765,0.99411327
13,0.007229405403214341,0.99724156,0.019614149866729762,0.9940892
14,0.007218834923630442,0.99724877,0.019607907145658958,0.9940853
15,0.007209591618982036,0.997256,0.02048276623281685,0.9941176
16,0.007205145021032701,0.99724776,0.020201441848632734,0.99412245
17,0.007201134110814105,0.99725044,0.02032406107911476,0.9940935
