epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1842488845966983,0.95324856,0.043222645239605,0.9893186
1,0.060049168383617124,0.97978663,0.03729112460622906,0.9895757
2,0.0567983851178186,0.9798024,0.03444865469002024,0.9902658
3,0.05503378975587785,0.9798052,0.032530321905356804,0.99018466
4,0.05355069123664427,0.9799451,0.031626495337473116,0.9902573
5,0.0522756848959483,0.98024225,0.03224393903700362,0.9899297
6,0.05122391063474555,0.9806658,0.02893384094033123,0.99029845
7,0.05033339423358102,0.9808911,0.028682470296948547,0.99045223
8,0.049815150508173985,0.9810934,0.028512315978405388,0.9903195
9,0.04911011043723874,0.98132056,0.02805660084143809,0.9904396
10,0.048788373316900654,0.98137295,0.027199237283546392,0.99042594
11,0.04840927690141686,0.9815355,0.02742383511543537,0.9904765
12,0.04809781333668979,0.981633,0.031582443893128476,0.9894661
13,0.047761433666753374,0.9817594,0.028752904468482776,0.9896283
14,0.047580192244518836,0.9817531,0.030082219661836423,0.99022996
15,0.047469981985607264,0.9818669,0.02812083501790107,0.99023205
16,0.04715862768512059,0.9819685,0.03025250101356572,0.9891732
17,0.04702680945107931,0.98196083,0.027683281628095347,0.9903774
18,0.04692434884860199,0.9819563,0.02843606979994651,0.9898096
19,0.04669351849389719,0.9820552,0.030171164855235386,0.98923427
20,0.046668492351915496,0.98207825,0.03218292282837881,0.988265
