epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2107005751536558,0.94038796,0.1647706880140643,0.948395
1,0.039967535766619745,0.99073905,0.1415479087139523,0.95204943
2,0.037140065240674675,0.9908523,0.13198992795485734,0.9525962
3,0.036181923323426866,0.99094146,0.12191538505695095,0.95259774
4,0.03483869157109766,0.9909929,0.11835406277554684,0.95243824
5,0.034326475400361205,0.99102676,0.1169285556213099,0.95249444
6,0.03402833909470815,0.9910391,0.11802459291672372,0.95278454
7,0.03387413735505165,0.9910163,0.11779708867789083,0.9526008
8,0.03365130023457728,0.9910801,0.11830685480380791,0.95244884
9,0.033438944190701085,0.9910209,0.11831532254028519,0.95190054
10,0.03329963366297504,0.99103457,0.12360654803806133,0.9519082
11,0.03318426812164643,0.99109966,0.11807087394862911,0.95241547
12,0.03309922892488086,0.99109834,0.1194344896038475,0.9498698
13,0.03299339424522857,0.9910769,0.12188628406429897,0.9503908
14,0.03289001629087849,0.9911003,0.1296241562351414,0.94780874
15,0.032874536479904196,0.9910613,0.11735697749617828,0.9523274
