epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14330666379696227,0.9681132,0.2334021527103085,0.91417277
1,0.04349436141350157,0.9889997,0.22054072923174917,0.9145037
2,0.04197704508364275,0.9890935,0.227057317375963,0.91442215
3,0.041411799346378994,0.98911387,0.21920635932927662,0.91452307
4,0.040975840468134545,0.98911875,0.21764244483887601,0.91460943
5,0.04066403346378426,0.9891568,0.21301070924620924,0.9145812
6,0.04045870441644177,0.9891696,0.22187943482985711,0.91443026
7,0.04026735228013374,0.98913085,0.21898193466925814,0.9146668
8,0.04017436744674742,0.9891682,0.22098228591160882,0.9144553
9,0.04007157158903294,0.98917896,0.22571591298798535,0.91377157
10,0.04002748618404011,0.9892039,0.22225510389602024,0.91231775
11,0.0399769637269365,0.98920244,0.22255091361441756,0.9133341
12,0.03988114870668101,0.9892163,0.22150323121817103,0.9127682
13,0.03984120149008298,0.989226,0.23549099481534966,0.90092134
14,0.0397926409120132,0.9892187,0.23659785917279877,0.90595037
15,0.03978658473624277,0.98923916,0.22538970888894533,0.91253734
