epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.34781420392453855,0.8681589,0.16683384123994197,0.91392606
1,0.09187514445197194,0.95017624,0.13496692686983522,0.9423304
2,0.08518880045513284,0.9516246,0.12560314792830277,0.95096
3,0.08337184295258675,0.9520273,0.11486266162062611,0.9529649
4,0.08245892901971125,0.95291156,0.11494522328083655,0.9534143
5,0.08176165000032695,0.95386463,0.11754291221900673,0.9536332
6,0.08129869246350435,0.9545087,0.1158037703215279,0.9536624
7,0.08100358238590803,0.9549077,0.11666701165301303,0.95368284
8,0.08086834623268518,0.95497274,0.11590353498627327,0.95365655
9,0.08077021226206338,0.9550453,0.11897308801856804,0.9527665
10,0.0805151070724457,0.95549804,0.11679202619578107,0.9528365
11,0.08040880369150559,0.95547426,0.11734198505495883,0.95303786
12,0.08014833055976588,0.9556469,0.11793571885619258,0.9524513
13,0.0800292429003297,0.95590204,0.11910841872586853,0.9519902
