lr,losses
0.10000000149011612,0.8641084432601929
0.13064515590667725,0.8603203296661377
0.16129031777381897,0.8571747541427612
0.1919354796409607,0.8520470261573792
0.22258064150810242,0.8572573661804199
0.25322580337524414,0.8550361394882202
0.28387096524238586,0.8488303422927856
0.3145161271095276,0.8424199819564819
0.3451612889766693,0.8363590240478516
0.37580645084381104,0.8374408483505249
0.40645161271095276,0.8274053335189819
0.4370967745780945,0.8257876038551331
0.4677419364452362,0.825878381729126
0.49838709831237793,0.8140967488288879
0.5290322303771973,0.8121585845947266
0.5596773624420166,0.8048853874206543
0.5903224945068359,0.7994332313537598
0.6209676265716553,0.786412239074707
0.6516127586364746,0.7807557582855225
0.682257890701294,0.7767127156257629
0.7129030227661133,0.7687591314315796
0.7435481548309326,0.7605547308921814
0.774193286895752,0.7540712356567383
0.8048384189605713,0.7475813031196594
0.8354835510253906,0.741182267665863
0.86612868309021,0.72923743724823
0.8967738151550293,0.7278202772140503
0.9274189472198486,0.7209458351135254
0.958064079284668,0.7120344638824463
0.9887092113494873,0.7126712799072266
1.0193543434143066,0.696262538433075
1.049999475479126,0.6870977878570557
1.0806446075439453,0.6759144067764282
1.1112897396087646,0.6704012155532837
1.141934871673584,0.6624625325202942
1.1725800037384033,0.6543813347816467
1.2032251358032227,0.6443802714347839
1.233870267868042,0.6325653195381165
1.2645153999328613,0.6353647112846375
1.2951605319976807,0.6219083070755005
1.3258056640625,0.6113985776901245
1.3564507961273193,0.6084537506103516
1.3870959281921387,0.6045664548873901
1.417741060256958,0.5909391641616821
1.4483861923217773,0.5831301212310791
1.4790313243865967,0.5756309628486633
1.509676456451416,0.566651463508606
1.5403215885162354,0.5561888813972473
1.5709667205810547,0.5497806072235107
1.601611852645874,0.5435692071914673
1.6322569847106934,0.5348696112632751
1.6629021167755127,0.5223050117492676
1.693547248840332,0.5145812034606934
1.7241923809051514,0.5044053792953491
1.7548375129699707,0.5004876255989075
1.78548264503479,0.4882088899612427
1.8161277770996094,0.47755417227745056
1.8467729091644287,0.46984267234802246
1.877418041229248,0.45989614725112915
1.9080631732940674,0.4543534517288208
1.9387083053588867,0.44770777225494385
1.969353437423706,0.4366050362586975
