epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.39759021943542966,0.88246244,0.40815253387047273,0.7890551
1,0.1689259633405671,0.9446277,0.3892375632383386,0.8110184
2,0.14727468908317204,0.9446647,0.39987988429640664,0.8072366
3,0.14339994672313638,0.94422275,0.4002827559420673,0.8424969
4,0.14129538367449254,0.9444998,0.40134272311320335,0.8116845
5,0.14046606860155267,0.94445324,0.3420248776749096,0.87065476
6,0.13973843623471457,0.9450908,0.3268069760797795,0.8718833
7,0.13935583998982481,0.9448825,0.334872442834782,0.8707806
8,0.13899980576519336,0.9449861,0.32470556273819695,0.8739284
9,0.13881009213930084,0.94486135,0.32576718405398863,0.87477213
10,0.1385441363566394,0.94487405,0.347437786860904,0.8521057
11,0.13824134258176304,0.9449037,0.3299652421846021,0.8618329
12,0.13810501424052518,0.94498086,0.3261152780675402,0.875004
13,0.1378125739816077,0.9451574,0.3354060104086503,0.8581818
14,0.13791319228967733,0.94493645,0.33494313632038036,0.8547601
15,0.13767810695920898,0.94521767,0.32852905582620057,0.85779697
16,0.13743178876539452,0.94519967,0.3280348420039883,0.8591168
17,0.137518195308317,0.94508976,0.35225218287028726,0.8433578
18,0.13745427116749057,0.9451151,0.3263400533250562,0.85879606
