epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.222758706949732,0.92413294,0.08690526783047206,0.9762181
1,0.19639524399802208,0.93273443,0.08237088676391703,0.9775008
2,0.19515553136617766,0.932903,0.08275654731136413,0.97755075
3,0.19479617421807965,0.9327949,0.08115092596224567,0.97750413
4,0.19408536351871464,0.93287104,0.08031672781319563,0.9775686
5,0.19372046920087277,0.93295676,0.08279355704023066,0.9774159
6,0.1934865318181811,0.9329716,0.0820977181197178,0.9775242
7,0.19332462086725757,0.93300974,0.08404859466363337,0.9775399
8,0.1937035349340981,0.9328981,0.08330320978489092,0.9771783
9,0.19355853323070168,0.9329822,0.08276145369499825,0.97750807
10,0.1934132931474085,0.9330077,0.08245709468301483,0.9775399
11,0.19326349313721955,0.9330367,0.08361136896010035,0.9775784
12,0.193096705618779,0.9330637,0.08651859715066298,0.9775427
13,0.19297745463269217,0.9330593,0.08212087155142234,0.9775162
