epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.687494514459157,0.6770225,0.5235155058956532,0.8441304
1,0.40602612919626074,0.9003895,0.4478760775026752,0.8458054
2,0.30232243892382415,0.9214316,0.3916129015930318,0.8556174
3,0.2416889774575685,0.92617923,0.35505525791344406,0.86016655
4,0.20941791679007787,0.92901397,0.3347888794438543,0.87051153
5,0.19460626673714226,0.9307189,0.3273629764251388,0.8828075
6,0.18729980717974845,0.9316162,0.3206291887398464,0.89082086
7,0.18334706764228728,0.93244416,0.32204535298707115,0.8926671
8,0.18044646471626377,0.9329866,0.31324688417575997,0.8939043
9,0.17824466582411616,0.9332721,0.3153264104237223,0.8938663
10,0.17689449164418133,0.933627,0.3210532881438293,0.8938187
11,0.1757965133566855,0.93365145,0.32212865024950427,0.8908684
12,0.17492327251747453,0.9340838,0.3171805429249442,0.8934856
13,0.17419863107214892,0.9339941,0.32857308435927196,0.8599857
14,0.1734865816400189,0.9341817,0.3263494894537803,0.86417323
15,0.1728603725811022,0.9338636,0.34104422086662345,0.84404474
16,0.1721881313869515,0.9342021,0.3632123350389807,0.83895314
17,0.17124820921263514,0.9347446,0.3618462274089906,0.8392482
18,0.17114042995506512,0.9340512,0.3459861484525205,0.8426457
