epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13396615205052412,0.96659297,0.026865193361226555,0.994679
1,0.0373011113824959,0.9884497,0.02885922031481977,0.9947297
2,0.03625426966083526,0.98852545,0.029415468217219493,0.99449897
3,0.03573168983088048,0.98854023,0.024349122457545704,0.9950311
4,0.03535852445813031,0.98857784,0.02305973638875865,0.9948806
5,0.03508358449057641,0.9885869,0.023559930455555,0.99505186
6,0.03481224970717946,0.98859936,0.023131677733103356,0.99480784
7,0.03461087880781133,0.9886318,0.02241001560941625,0.9951562
8,0.034425935197115586,0.9886373,0.022527920349684698,0.9949114
9,0.034177922107501445,0.988673,0.023099153487207365,0.99516785
10,0.03395339695039413,0.988715,0.022985880615293698,0.99490094
11,0.03381139453024912,0.98877865,0.0228578611756439,0.9950128
12,0.03365334084812697,0.9888137,0.0226318121328594,0.9949093
13,0.033565577611852596,0.98885024,0.023587543129081897,0.994415
14,0.03345533912467489,0.98888266,0.023772622711118872,0.9947002
