epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22486036635556061,0.925103,0.02431640621847332,0.9961332
1,0.0434150017975324,0.98395514,0.013145179636842808,0.995958
2,0.0402771402905544,0.9840221,0.011964579621310954,0.9960696
3,0.03978500431840466,0.98409754,0.0114957072248636,0.9961686
4,0.03947290696262339,0.9842314,0.01129277740049723,0.99634653
5,0.039322954618588826,0.98430806,0.011169450484793403,0.9963656
6,0.039240229488924236,0.98429215,0.011156117845982205,0.9963556
7,0.03913707662396417,0.9843244,0.011112601528378533,0.99637467
8,0.039110228521722475,0.9843376,0.011122287159587222,0.99638104
9,0.039071269967170315,0.9843427,0.011215470869349108,0.996362
10,0.03903123929826479,0.98437774,0.011090976679995559,0.99638194
11,0.03900266860753954,0.98437035,0.011065193698549696,0.9963992
12,0.038949814892727155,0.9843614,0.01123685987175041,0.9963847
