epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.43476001822677174,0.88900733,0.19671072165399894,0.9940307
1,0.10454874277361295,0.99126387,0.047977547402941266,0.99546516
2,0.04184867681167867,0.9928728,0.026640848042930165,0.9955996
3,0.02822321048551288,0.99303925,0.020595062497835253,0.9955361
4,0.023843184325028403,0.9930889,0.017732051732772543,0.99573034
5,0.022434963624705578,0.9931081,0.017469177634589106,0.9957005
6,0.0218459768222974,0.9932153,0.017171400314883768,0.99571913
7,0.021668176623399673,0.9931737,0.016675386001762202,0.99573034
8,0.02137327357078911,0.993225,0.01695681147581163,0.9957341
9,0.02116262991329063,0.99323297,0.016718429377207845,0.99573034
10,0.021091798597925576,0.99322176,0.016067291855165495,0.9957789
11,0.020984161628755542,0.99322814,0.016062481633209356,0.9957827
12,0.020784457562887552,0.9932442,0.016047474141601018,0.99574155
13,0.02064590737254518,0.99320894,0.01609157273065547,0.9957565
14,0.02062544136130657,0.993265,0.016154184383158857,0.99576026
15,0.020594367626768636,0.99320096,0.015929386021877576,0.99575275
16,0.020405021796759366,0.9932346,0.01654604753559015,0.99571913
17,0.020442756643089602,0.993257,0.015479686791934741,0.99574155
18,0.020314406725717424,0.9932922,0.01589110886984635,0.99573785
19,0.02034445774496856,0.9932794,0.016191837734589293,0.99576026
20,0.020271342159356647,0.99321055,0.015604810740939983,0.9957079
21,0.020266413591624816,0.99328417,0.016015067283052214,0.9957079
22,0.020074744834164937,0.993353,0.015962224344087565,0.9957341
23,0.020172134348966315,0.9932778,0.01594217902102469,0.99575275
24,0.02004293667669575,0.9933114,0.016537407217915506,0.99574906
25,0.020137437514548127,0.9932794,0.015446887609096578,0.99570423
26,0.019983309267310043,0.99327135,0.015563136243024524,0.99574155
27,0.01995662200053371,0.993281,0.015390879746047892,0.99576026
