lr,losses
0.10000000149011612,0.9441322088241577
0.10539773106575012,0.9375766515731812
0.11079546064138412,0.94366455078125
0.11619319021701813,0.9446319937705994
0.12159091979265213,0.924876868724823
0.12698864936828613,0.9437251091003418
0.13238637149333954,0.9334659576416016
0.13778409361839294,0.9326426386833191
0.14318181574344635,0.9393219947814941
0.14857953786849976,0.9323517084121704
0.15397725999355316,0.9307741522789001
0.15937498211860657,0.9292227029800415
0.16477270424365997,0.9282233119010925
0.17017042636871338,0.9071835875511169
0.17556814849376678,0.9064821004867554
0.1809658706188202,0.913601279258728
0.1863635927438736,0.9197250604629517
0.191761314868927,0.9103281497955322
0.1971590369939804,0.9142475128173828
0.2025567591190338,0.9046489596366882
0.20795448124408722,0.9056228399276733
0.21335220336914062,0.8963713645935059
0.21874992549419403,0.8918410539627075
0.22414764761924744,0.8972728252410889
0.22954536974430084,0.8934104442596436
0.23494309186935425,0.8792600631713867
0.24034081399440765,0.8806674480438232
0.24573853611946106,0.8877187371253967
0.25113627314567566,0.8797675967216492
0.25653401017189026,0.8707568645477295
0.26193174719810486,0.8826981782913208
0.26732948422431946,0.8857540488243103
0.27272722125053406,0.8728817701339722
0.27812495827674866,0.8756791949272156
0.28352269530296326,0.8653845191001892
0.28892043232917786,0.8651841282844543
0.29431816935539246,0.8606196641921997
0.29971590638160706,0.8602651357650757
0.30511364340782166,0.8468118906021118
0.31051138043403625,0.8393752574920654
0.31590911746025085,0.8360086679458618
0.32130685448646545,0.8304742574691772
0.32670459151268005,0.8407231569290161
0.33210232853889465,0.8397008180618286
0.33750006556510925,0.8286716938018799
0.34289780259132385,0.8224717378616333
0.34829553961753845,0.8201022744178772
0.35369327664375305,0.8282419443130493
0.35909101366996765,0.8006571531295776
0.36448875069618225,0.8085203766822815
0.36988648772239685,0.7967705726623535
0.37528422474861145,0.7978053092956543
0.38068196177482605,0.7872484922409058
0.38607969880104065,0.7882920503616333
0.39147743582725525,0.7916563749313354
0.39687517285346985,0.7875267267227173
0.40227290987968445,0.7797348499298096
0.40767064690589905,0.778394877910614
0.41306838393211365,0.7668765783309937
0.41846612095832825,0.7674895524978638
0.42386385798454285,0.7639489769935608
