lr,losses
0.10000000149011612,1.1883364915847778
0.10330434888601303,1.1680723428726196
0.10660869628190994,1.1628961563110352
0.10991304367780685,1.17264723777771
0.11321739107370377,1.1708481311798096
0.11652173846960068,1.1594252586364746
0.11982608586549759,1.1640615463256836
0.1231304332613945,1.1628105640411377
0.126434788107872,1.1611113548278809
0.12973913550376892,1.1616413593292236
0.13304348289966583,1.1597375869750977
0.13634783029556274,1.1550567150115967
0.13965217769145966,1.1415395736694336
0.14295652508735657,1.1455919742584229
0.14626087248325348,1.1398792266845703
0.1495652198791504,1.141922116279602
0.1528695672750473,1.1347397565841675
0.1561739146709442,1.1298844814300537
0.15947826206684113,1.1283762454986572
0.16278260946273804,1.1205999851226807
0.16608695685863495,1.1368939876556396
0.16939130425453186,1.1176676750183105
0.17269565165042877,1.1061886548995972
0.17599999904632568,1.1201460361480713
0.1793043464422226,1.1166141033172607
0.1826086938381195,1.1192982196807861
0.18591304123401642,1.1067802906036377
0.18921738862991333,1.0847680568695068
0.19252173602581024,1.106651782989502
0.19582608342170715,1.093872308731079
0.19913043081760406,1.0787094831466675
0.20243477821350098,1.078124761581421
0.2057391256093979,1.0651304721832275
0.2090434730052948,1.078111171722412
0.2123478204011917,1.0812098979949951
0.21565216779708862,1.0664114952087402
0.21895651519298553,1.0661756992340088
0.22226086258888245,1.066758394241333
0.22556520998477936,1.0611711740493774
0.22886955738067627,1.0488240718841553
0.23217390477657318,1.0426950454711914
0.2354782521724701,1.0438646078109741
0.238782599568367,1.053865671157837
0.24208694696426392,1.0305428504943848
0.24539129436016083,1.0358508825302124
0.24869564175605774,1.0315601825714111
0.25200000405311584,1.0183930397033691
0.25530436635017395,1.017700433731079
0.25860872864723206,1.0053315162658691
0.26191309094429016,1.0059107542037964
0.26521745324134827,1.002642273902893
0.26852181553840637,0.994133472442627
0.2718261778354645,1.0016613006591797
0.2751305401325226,0.9781566858291626
0.2784349024295807,0.9721912741661072
0.2817392647266388,0.9800781011581421
0.2850436270236969,0.9626574516296387
0.288347989320755,0.969571053981781
0.2916523516178131,0.9567070603370667
0.2949567139148712,0.9562908411026001
0.2982610762119293,0.9548115730285645
0.3015654385089874,0.9450522065162659
0.30486980080604553,0.9405321478843689
0.30817416310310364,0.9437812566757202
0.31147852540016174,0.9338850975036621
0.31478288769721985,0.9138895869255066
0.31808724999427795,0.9197438955307007
0.32139161229133606,0.9116235375404358
0.32469597458839417,0.9065860509872437
0.32800033688545227,0.896496593952179
0.3313046991825104,0.8981353044509888
0.3346090614795685,0.8823891878128052
0.3379134237766266,0.8784494996070862
0.3412177860736847,0.8730586767196655
0.3445221483707428,0.8726160526275635
0.3478265106678009,0.84874427318573
0.351130872964859,0.8604341149330139
0.3544352352619171,0.8582758903503418
0.3577395975589752,0.8401178121566772
0.3610439598560333,0.8369984030723572
0.36434832215309143,0.8380613327026367
0.36765268445014954,0.8345769643783569
0.37095704674720764,0.82438063621521
0.37426140904426575,0.8107307553291321
0.37756577134132385,0.8130825757980347
0.38087013363838196,0.8081725835800171
0.38417449593544006,0.7954273223876953
0.38747885823249817,0.8024831414222717
0.3907832205295563,0.7900517582893372
0.3940875828266144,0.7843919396400452
0.3973919451236725,0.7690842151641846
0.4006963074207306,0.7687288522720337
0.4040006697177887,0.7578055262565613
0.4073050320148468,0.7563056945800781
0.4106093943119049,0.7375901341438293
0.413913756608963,0.7330706119537354
0.4172181189060211,0.7260403633117676
0.4205224812030792,0.7242816090583801
0.42382684350013733,0.7108134031295776
0.42713120579719543,0.7106905579566956
0.43043556809425354,0.705026388168335
0.43373993039131165,0.6987894177436829
0.43704429268836975,0.6986093521118164
0.44034865498542786,0.6960965991020203
0.44365301728248596,0.6819229125976562
0.44695737957954407,0.6795139312744141
0.4502617418766022,0.6717711091041565
0.4535661041736603,0.657620906829834
0.4568704664707184,0.6507484316825867
0.4601748287677765,0.649422287940979
0.4634791910648346,0.641593873500824
0.4667835533618927,0.6491624116897583
0.4700879156589508,0.6391967535018921
0.4733922779560089,0.6178463697433472
0.476696640253067,0.6123988032341003
0.4800010025501251,0.6094492673873901
0.4833053648471832,0.5995711088180542
0.48660972714424133,0.5921621322631836
0.48991408944129944,0.6000699400901794
0.49321845173835754,0.5892662405967712
0.49652281403541565,0.5838004946708679
0.49982717633247375,0.5766719579696655
0.5031315088272095,0.5619482398033142
0.5064358711242676,0.567500114440918
0.5097402334213257,0.5528931021690369
0.5130445957183838,0.5499491095542908
0.5163489580154419,0.542094886302948
