epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22207800997464747,0.90552366,0.16034890531836044,0.8922263
1,0.09624807433613485,0.9478497,0.13226642139610972,0.9225339
2,0.09370367772770714,0.94935566,0.11469279057483285,0.95073944
3,0.09320874932277193,0.9492029,0.10763134604458796,0.9557365
4,0.0924755883753642,0.94994485,0.11048078713957438,0.95364016
5,0.09191574823696165,0.9508323,0.11092478147135254,0.95157516
6,0.09160443900870847,0.9511147,0.10581673452136277,0.9565494
7,0.09137504567963618,0.9511636,0.10710166950012173,0.95531154
8,0.09145576201164346,0.95110977,0.10620211767365013,0.9564638
9,0.09139392189296378,0.95085186,0.11239905773429708,0.94973546
10,0.0909814991862944,0.95145696,0.10647565627375559,0.9551946
11,0.09092144033759476,0.95135427,0.10958597240222114,0.95286435
12,0.09077731789178375,0.95155597,0.10798599847924013,0.95353746
13,0.09057392705837558,0.9518946,0.10576278131442804,0.9552659
14,0.09060360527521501,0.95197403,0.10724076595722698,0.9543732
15,0.09050313152156245,0.9520327,0.10678194014922478,0.95474964
16,0.0906674212908963,0.951655,0.10697629052072895,0.95449865
