epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07741177561725593,0.9699097,0.021015051868456574,0.99356145
1,0.007670394706889625,0.9970534,0.01992492917595901,0.99429363
2,0.0074681707225573045,0.99712074,0.01969557388461089,0.9941681
3,0.007440136382812095,0.99713355,0.019590184001974754,0.99361116
4,0.007392280848673277,0.99712396,0.019117914721786245,0.99434334
5,0.007355840887015937,0.99714845,0.01887818545137698,0.99438626
6,0.0073484938658714945,0.9971482,0.019060280061879303,0.99412143
7,0.007322338103403769,0.99715674,0.018423249464341377,0.9944962
8,0.007314126017802337,0.99715513,0.018615603887958725,0.9943266
9,0.007310926881041937,0.99715406,0.018953169275507113,0.9935484
10,0.007276390028146473,0.9971818,0.01877390903875438,0.9944987
11,0.0072752581608944685,0.99717534,0.018603897481238196,0.9942321
12,0.00725609995289841,0.99717325,0.019004629143636813,0.99356705
13,0.007228463393851453,0.9971932,0.01879879494488593,0.99436015
14,0.007228341201878425,0.99717057,0.01887172048888776,0.99384487
15,0.007210670719631388,0.9971889,0.018737911329807073,0.9943191
