epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.28956153151616365,0.91436505,0.038357402427330586,0.99729985
1,0.058144952486004126,0.98022276,0.015223747370492592,0.99719197
2,0.047326917243935306,0.98023933,0.012235942265453928,0.9971823
3,0.04572716777923739,0.9803062,0.012115265888347831,0.99674094
4,0.045226636437456134,0.9803657,0.011408570581851655,0.99691445
5,0.04494006018327071,0.980388,0.010903616604798055,0.99698764
6,0.04472977376938626,0.98038304,0.011165274280642299,0.9965887
7,0.04462354512717236,0.98040944,0.010508453907069773,0.9969067
8,0.04440891545700873,0.98038465,0.01022523027538935,0.9970917
9,0.04432141111936386,0.9805053,0.009528304069814144,0.9972131
10,0.04428902242255778,0.98048794,0.009795786582343674,0.997059
11,0.04410178357228151,0.9804648,0.010786542488796604,0.9966446
12,0.04406680783804802,0.9805127,0.010452033606057967,0.9966658
13,0.04393861039375379,0.98058784,0.010011263907874145,0.9970204
14,0.04396423515800153,0.9805548,0.009848807065380626,0.99709946
15,0.0439779053275731,0.980554,0.009439824000647844,0.9973172
16,0.04380024393636388,0.98065394,0.009730446813819864,0.99724203
17,0.04381766799872632,0.9805986,0.009744687116433965,0.99704355
18,0.04374596694641493,0.98054737,0.009618325411438266,0.9972883
19,0.04371216288842229,0.9806308,0.009463730255194104,0.99733263
