epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12596531505424766,0.9695304,0.03351413455598271,0.9902731
1,0.05431801264562741,0.9820794,0.033245724576565876,0.9902666
2,0.05348886073367421,0.9820975,0.03383823383473283,0.99032
3,0.05329601562291146,0.9820935,0.03209561889303163,0.9896772
4,0.05294638002743197,0.9821534,0.03620395148093456,0.98946023
5,0.05271958023620182,0.9821598,0.03336072705636943,0.9900613
6,0.05253430472532089,0.9821801,0.032827688437893986,0.99030936
7,0.05237388540055093,0.98220736,0.03223859408177747,0.99002415
8,0.0523707184924568,0.98212457,0.03787288120361752,0.98874027
9,0.052146935552647294,0.9821365,0.034176882598292824,0.9905151
10,0.05195868000062534,0.9821445,0.03725081521015127,0.9880384
11,0.05175504065382469,0.9821632,0.03194504600240524,0.9907599
12,0.051616195591366314,0.9821461,0.033991078892243023,0.9896145
13,0.05148568111027815,0.98215485,0.0319328073253582,0.9907929
