epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13346460398544693,0.9534347,0.06297455754449942,0.9809086
1,0.07615152347886801,0.97260314,0.055996309214454004,0.9812772
2,0.07439073742473412,0.9727433,0.050368381170879196,0.98239744
3,0.07345223038274307,0.97284645,0.04951619342955959,0.98280245
4,0.07273704528333268,0.9729359,0.0478135902328964,0.9838405
5,0.0722145275719852,0.9730307,0.04921736007825843,0.98282653
6,0.07185035499095016,0.9730396,0.04683215915173248,0.9833623
7,0.07158205540696386,0.9730834,0.04586504874363923,0.9835593
8,0.0714916319400628,0.97304505,0.045607804606651633,0.9838875
9,0.07130640298206949,0.97310865,0.04548550164666671,0.98413515
10,0.07115941287476475,0.97312564,0.044599630249528344,0.9835503
11,0.07104534905496128,0.97313386,0.044776427516562446,0.9841499
12,0.07092282893709324,0.9731316,0.044201312494973125,0.98420507
13,0.07080495061005548,0.9731372,0.044740836980273785,0.9837498
14,0.07070408105681512,0.97315484,0.045030641725474434,0.98405385
15,0.07063202145907228,0.9732149,0.04544118013088358,0.98400724
16,0.07052628208001595,0.97320616,0.04583239568854898,0.98347145
17,0.07042264363989,0.9732186,0.04441165906214201,0.98416907
18,0.07036952680832882,0.9732729,0.044515011534918804,0.9840301
19,0.07031227129613843,0.9732826,0.04418034088063165,0.98413396
20,0.07027461298140943,0.9732885,0.04419513621871758,0.98408365
