epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10848664410483186,0.97120017,0.016596506455120938,0.99621844
1,0.014878083755869008,0.9960183,0.016399321018506368,0.9961485
2,0.01457379912028608,0.9960594,0.016257341078888283,0.99615663
3,0.01447672582039359,0.9960736,0.016066527568071084,0.99616647
4,0.01427685890663967,0.996099,0.015866551348013,0.9961871
5,0.014184493598860658,0.9961386,0.015819403915885818,0.99622387
6,0.014088799879431868,0.99613893,0.015757070976020977,0.9961745
7,0.014011192287315389,0.99615353,0.01571539775085985,0.99625075
8,0.014020078428370393,0.996152,0.015988068318587303,0.9963521
9,0.013959869197294613,0.9961639,0.015550738433230881,0.9962122
10,0.013889104820607796,0.99617964,0.015586314915044119,0.9962077
11,0.013863410106265552,0.99618083,0.015511513661402467,0.9962319
12,0.013804612259552212,0.9961985,0.015489094044807729,0.9962194
13,0.013769194189450265,0.9962143,0.01550584871446123,0.9961414
14,0.01373290507937716,0.9962077,0.015499794026701558,0.9962221
15,0.013714517066254778,0.9962123,0.015436805729674445,0.9961593
16,0.013722116825030151,0.9962185,0.015450260333903303,0.99619603
17,0.013697500844222592,0.9962104,0.01567663062075774,0.9962588
18,0.013660435851556671,0.9962154,0.015566766428287318,0.99625254
19,0.013653210227558058,0.99623233,0.015445830716507389,0.9962095
