epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14985582634274258,0.96197724,0.017968265494592135,0.995576
1,0.01651071683803877,0.9953612,0.013852413331092626,0.9965555
2,0.01510496151438494,0.99562645,0.01343200142993308,0.99658275
3,0.014768039907033367,0.9956798,0.013183002713736345,0.99658793
4,0.014608596124878583,0.9957076,0.013188641692082533,0.9966593
5,0.01447280440907696,0.9957615,0.013120444253289171,0.9965996
6,0.014381851850028594,0.9957504,0.013317539214498618,0.99655294
7,0.014324996466775923,0.9957471,0.012941381263956542,0.99664634
8,0.014212732614780859,0.99578154,0.013058924110343866,0.9965633
9,0.014176283007045291,0.99575317,0.01289896784422351,0.996623
10,0.014056310276965847,0.9957921,0.01294236031243438,0.9965607
11,0.013996485230669937,0.99578875,0.012771504941428098,0.9966554
12,0.013943882728275622,0.99577266,0.012804621373363427,0.9966048
13,0.01383419352214465,0.99576545,0.012847624533589579,0.99663335
14,0.013726735276871136,0.9957971,0.012927288200791937,0.9966048
15,0.013616584273934487,0.99579376,0.013003829409129183,0.9965802
16,0.013546135288552983,0.9958149,0.01301890681712007,0.99669045
17,0.013531479106887376,0.9957932,0.013029746891632185,0.99654126
18,0.013468128279194582,0.99578434,0.012734093678562094,0.9966619
19,0.01339904715275043,0.99581826,0.012668936464261328,0.99669045
20,0.013396207302327292,0.99580103,0.01267900497442397,0.99668264
21,0.013399230136194248,0.9957821,0.013134186002842904,0.99660355
