epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20586449925187822,0.93791574,0.014195932198929102,0.99767447
1,0.04465838983294422,0.98103195,0.009630518636572138,0.9975891
2,0.043109376123761665,0.9811585,0.009166120586353525,0.99755526
3,0.04267774827484038,0.9812891,0.008904884426277456,0.997497
4,0.0422598430812872,0.9813669,0.008809260613559737,0.9974591
5,0.04203007658647125,0.9814383,0.00849126048829756,0.9974618
6,0.04182800932788485,0.98154914,0.008433417986899302,0.99743474
7,0.04176761624188107,0.9816327,0.008320176997012076,0.99743474
8,0.041699376620534905,0.98161125,0.008089745619460688,0.99752
9,0.04161982334469264,0.9817059,0.008249738634889234,0.99756336
10,0.041532870634408,0.9817372,0.008186997431544274,0.99750787
11,0.0414729762628989,0.98172677,0.008012963373887178,0.9975769
12,0.04142801238626574,0.98183185,0.007905160256017925,0.99766225
13,0.041402485061940254,0.9818359,0.008073878327927738,0.99751323
14,0.04136778329147482,0.981826,0.007992864392568435,0.99753225
15,0.041332223559300524,0.9817906,0.00786837395633997,0.9975715
