epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08675429804894479,0.97881705,0.013802278623828735,0.9954843
1,0.014869716504263641,0.99572885,0.013517364293895306,0.99549055
2,0.014548676027780713,0.9957396,0.014904973032528312,0.9954689
3,0.014429500232690313,0.99576837,0.014485780334316689,0.99551105
4,0.01436385111237336,0.99575716,0.012882741591713688,0.9960136
5,0.01431011951719229,0.9957442,0.013239345844066275,0.99562716
6,0.01426885113588394,0.99576426,0.012917450580216556,0.99579394
7,0.01420461906240298,0.9957774,0.013668615850637913,0.9955873
8,0.014211032308463404,0.99578106,0.013229877710354627,0.9956323
9,0.014161480840067407,0.9957786,0.0135464906219866,0.9956158
10,0.014150906550623392,0.9957706,0.013165856506342036,0.995733
