epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.28609047531583526,0.8938294,0.19274021111302292,0.9471359
1,0.18789411716393004,0.9336991,0.18156843921219484,0.9506178
2,0.18247349423508458,0.9349365,0.17455977930102515,0.9508068
3,0.17945758717553215,0.9360099,0.16985294503935086,0.95047104
4,0.1756217435910986,0.937145,0.17032250816982006,0.9507844
5,0.17319303942596262,0.93764704,0.17728556358472225,0.9505879
6,0.17215662290277625,0.93793696,0.17126713101065297,0.95036906
7,0.17153413776272788,0.938246,0.1751181045662568,0.95155287
8,0.17132954765565947,0.9384656,0.17922331635711994,0.9508416
9,0.17071328398676636,0.93863827,0.1878678353767914,0.9513937
10,0.1700986075291837,0.93886423,0.19015440820550092,0.95043373
11,0.16932854595580357,0.9391147,0.1835689201433084,0.9514584
12,0.16880443956914595,0.93936837,0.1834883879724088,0.95152307
13,0.16827313270378633,0.93939185,0.1950771136045603,0.9510804
