epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5014063944041044,0.8220409,0.4018330814152464,0.893671
1,0.2546272493563766,0.92466176,0.23343025184211974,0.9295999
2,0.2159559985917567,0.9291068,0.20641705172446537,0.9388088
3,0.2035801854360412,0.9301757,0.1953151355430752,0.9412868
4,0.19673108276671492,0.9310447,0.20251826760607067,0.9425954
5,0.18874487887786565,0.93250096,0.19685230364402426,0.94204473
6,0.18405028480678748,0.9337295,0.1900608039163197,0.9422197
7,0.18256360724682574,0.93424875,0.1942616266613758,0.94192815
8,0.1818336855730128,0.93440837,0.19322366638771082,0.94205445
9,0.18129521593572534,0.93455553,0.19305862923361053,0.9418342
10,0.18080225286330195,0.9348568,0.1888120373112311,0.94138074
11,0.18029070497240954,0.934804,0.19796581844875305,0.94143254
12,0.17998885816103574,0.93489146,0.19067396533764505,0.94138396
13,0.17953026467154795,0.9349956,0.19024668958024493,0.94165605
14,0.17928762481455737,0.9351011,0.18514287938589438,0.94179213
15,0.17914093741377582,0.9353024,0.19016412525404616,0.9408722
16,0.17872797563421952,0.9354398,0.18638455074603566,0.94172084
17,0.1786795901432346,0.9354606,0.1840480322251705,0.9421743
18,0.17856302139086855,0.93550086,0.18711204750130087,0.9412123
19,0.17838673296143195,0.93565637,0.19033253326858138,0.9405871
20,0.17826190833988972,0.9355689,0.19645558477536393,0.9401693
21,0.17816762047878193,0.9357105,0.19022596519989562,0.94117343
22,0.17814685680981782,0.9358327,0.1896308238127839,0.9407329
23,0.17813412015534139,0.9357063,0.18966259288234735,0.9406713
24,0.17812109088617484,0.93584514,0.1913400996369391,0.9398
25,0.17792869581654902,0.9359465,0.19285641988787863,0.9396575
26,0.17787939397076985,0.9359243,0.19017750947185622,0.94034094
27,0.17776848337584075,0.9359548,0.19438807633310956,0.9387991
