epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21738092259857436,0.9253766,0.08173994181309997,0.9774
1,0.19585647950330595,0.9323385,0.0831619484372392,0.9774491
2,0.19515659190931148,0.9325639,0.08338732313719817,0.97727716
3,0.1951514957381485,0.93243957,0.085424243983575,0.97515404
4,0.19457155009022342,0.9326182,0.08767500989689261,0.9766299
5,0.19407624790415307,0.93281174,0.0877868610228245,0.97716266
6,0.19375983703318722,0.9329144,0.08457548222738082,0.97739804
7,0.19360694077043142,0.93293303,0.08562808447926948,0.9774628
8,0.19401992166327517,0.932883,0.08451314584967608,0.97731066
9,0.1938452970340044,0.93289834,0.08282047908829257,0.9773224
10,0.19369750906569128,0.9329423,0.09192670932221332,0.9769636
