epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.412365937851134,0.8671632,0.23674365001845618,0.9309436
1,0.21412258326532085,0.92563605,0.1881488207047883,0.9353308
2,0.19947674674142785,0.9278083,0.17581999541414786,0.9402224
3,0.19103082564360188,0.92981863,0.18427918000356133,0.9348407
4,0.1814229520566531,0.93216604,0.17395666949564706,0.9419366
5,0.17592744346973319,0.93415487,0.17511717807120492,0.9466848
6,0.17312329568654872,0.9352133,0.18522886230533384,0.9506655
7,0.17174020671294166,0.9357359,0.18779674265188337,0.9495657
8,0.17061517465775305,0.93607813,0.191635562971551,0.95119864
9,0.16964987336202966,0.9364542,0.1900423010117372,0.9514688
10,0.16881850548968574,0.9365054,0.19061851669637164,0.95129186
11,0.16806593516323035,0.9368271,0.18772572041245336,0.9497426
12,0.1674901857833097,0.93699414,0.20422588293109908,0.93762594
13,0.16689927648294028,0.937195,0.17783464640811986,0.95148075
14,0.16633589893757297,0.9372749,0.1852692483983582,0.94980717
