epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1163594582646572,0.95928705,0.0069005633525241715,0.99903977
1,0.038630867920620336,0.989635,0.005658259463687887,0.9990676
2,0.0366967500413981,0.98974377,0.0051534046191045145,0.99899274
3,0.035887435491763084,0.9897621,0.004759052014231327,0.9989899
4,0.035341560622599896,0.9898195,0.004838823481006126,0.9990633
5,0.03493090236082807,0.9898727,0.005303156275154536,0.99907184
6,0.034630038548788045,0.98992157,0.0048669707589566085,0.9990911
7,0.0344974887454238,0.989928,0.004903557820692625,0.9990904
8,0.03446787397355801,0.9899387,0.004882897826345707,0.9990847
9,0.034327086625740626,0.9899723,0.005117412226843422,0.99909824
10,0.0342692103376819,0.9899589,0.004702473701831025,0.9991011
11,0.03417642721144182,0.9899631,0.004612585127794561,0.9991018
12,0.03410441294359313,0.98997355,0.004567985375072408,0.9991068
13,0.033996446111372015,0.989968,0.005146283836025728,0.9990904
14,0.03394903481539657,0.9899582,0.004822004117464073,0.9991082
15,0.033855218229662414,0.98997873,0.005108087309911409,0.9990918
16,0.033829972697201435,0.98997045,0.004591537582084923,0.9991061
17,0.033796377352953516,0.9899711,0.0046961508966397785,0.9991061
18,0.03372926989853849,0.98999214,0.004851611862386094,0.9990918
19,0.03371033755053943,0.9899812,0.004347164909711915,0.99906546
20,0.033682158677002846,0.9899854,0.0047671336587700175,0.9990405
21,0.033682942399674225,0.98997015,0.004486078588145923,0.9990876
