epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25579868025040503,0.93257105,0.15205415506229578,0.9512432
1,0.11353208613285978,0.97201246,0.12951244679785992,0.9569164
2,0.11099422396768062,0.97205454,0.1364571513763287,0.9557644
3,0.11033962990029177,0.97202206,0.12596128343067925,0.9576374
4,0.109316118950715,0.97206354,0.13789622214169223,0.9542674
5,0.10873113678026472,0.97213846,0.1376811242013615,0.9550333
6,0.10823446869490824,0.97214544,0.1258829437211815,0.956111
7,0.10786469570286282,0.9722001,0.14129661559817794,0.95535827
8,0.10779871091472344,0.9722389,0.1442270539238717,0.9534752
9,0.10744827117819897,0.9722804,0.15236176305756052,0.95283306
10,0.10705166406308797,0.9723185,0.14051222527209606,0.9546875
11,0.10668859636285047,0.9723596,0.14913763886839912,0.9472682
12,0.1063789750145959,0.97238845,0.13997897293617084,0.9472551
13,0.10622533868596291,0.9723997,0.14468589180708025,0.9449442
