epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.37349696102184243,0.87480944,0.05138095638948708,0.99509937
1,0.05294396087942033,0.99424976,0.02371148874229211,0.995076
2,0.022234671545292982,0.995572,0.018850774565784073,0.9950866
3,0.01536766508546809,0.99597055,0.01815804195248922,0.99519914
4,0.01378018389389182,0.9960543,0.017642926078995952,0.99622685
5,0.013417124540049011,0.996087,0.017392266397718015,0.9962332
6,0.01322773852357714,0.99611616,0.017073685866086874,0.99625236
7,0.01311575543463264,0.99612707,0.016951022481573333,0.99625236
8,0.013027249588344543,0.99614435,0.016876817630548224,0.99624383
9,0.012955231399200922,0.99616253,0.01677277050004313,0.9962502
10,0.012897059886120716,0.9961671,0.016835095779709257,0.9962587
11,0.012866260129933322,0.9961789,0.016885690929140964,0.99624807
12,0.012815912922442864,0.9961853,0.01673887150828191,0.99624383
13,0.01280894254689036,0.99618804,0.01673885622570085,0.996246
14,0.01279127961507029,0.9961853,0.016765741987654747,0.99624807
