epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13263693179360012,0.96118444,0.03857879217871034,0.9893352
1,0.05747745680577086,0.98085564,0.038939363788864305,0.9890791
2,0.05682063997181734,0.9809135,0.039749171620468225,0.989126
3,0.056580681909593714,0.98085403,0.04186299139150894,0.9886712
4,0.0562154934522945,0.98089296,0.04249334251513413,0.9895842
5,0.05595672674450946,0.98094034,0.03767436017868141,0.98964596
6,0.055796723093925256,0.9809509,0.04012174110808596,0.9896966
7,0.05569800859865994,0.9809608,0.04042521970795995,0.98933
8,0.05573328945621622,0.98091435,0.03799402934157364,0.98979
9,0.05562148067853119,0.9809475,0.03995392334487594,0.9897852
10,0.055529393422705624,0.9809828,0.04054712856667289,0.9888219
