epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0937553316270241,0.97466385,0.014761468101231818,0.99555415
1,0.013828446738441774,0.9961373,0.014437182215216384,0.9953613
2,0.013469427870910626,0.99614936,0.014003371044965083,0.99569786
3,0.013374614238575779,0.996156,0.014086177160795719,0.9954199
4,0.013262286434225178,0.99617296,0.013972548221352736,0.99544245
5,0.013183679323625937,0.99618775,0.013656391045925373,0.9955737
6,0.013121375110740031,0.99618477,0.013670125224239715,0.9956633
7,0.013075541374291087,0.99619013,0.014016417821835082,0.995458
8,0.013088343017978628,0.99617124,0.014041929680775955,0.9953794
9,0.013036864198836373,0.9961783,0.013801958734084213,0.99537134
10,0.01299269404083534,0.99618924,0.013473964483597774,0.9958476
11,0.01296080044347879,0.9961704,0.013749731105833368,0.99548405
12,0.01292134150828051,0.99619097,0.01385210645296136,0.995471
13,0.012901479564665148,0.99619937,0.013604885410403405,0.99542344
14,0.012872322788312105,0.99618757,0.013590759045313653,0.99557215
15,0.012851916698573298,0.99618906,0.01367557206263162,0.9953874
