epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.39159164352122783,0.8496185,0.21169113411675253,0.9150939
1,0.13224518859203246,0.9303487,0.15946192924508573,0.9158484
2,0.11183974575508296,0.93753123,0.10047015080503881,0.92656034
3,0.10758017480701647,0.9388736,0.08973457441060702,0.93812656
4,0.10578708696271545,0.9403808,0.08753156812709377,0.94232154
5,0.10497931456372422,0.94144017,0.08557244777531564,0.9472885
6,0.10437951469255811,0.942273,0.081693830260972,0.95489466
7,0.10401795262613074,0.94259006,0.07885691502540747,0.9609009
8,0.10381114353594825,0.9429109,0.07381115136850791,0.9698603
9,0.10365348323538587,0.94300526,0.06922124452605372,0.9715659
10,0.10344115865977525,0.9433776,0.07905421097190389,0.9604517
11,0.10342338112806139,0.9430719,0.07088491493438409,0.97145724
12,0.10316975230466514,0.94333863,0.07206758908693581,0.970556
13,0.10309836820953434,0.9433638,0.07918027019729022,0.9602492
14,0.10291447391879721,0.9437601,0.077547439653617,0.9630262
15,0.10283455176360136,0.94405323,0.0780897498069918,0.96263874
16,0.10273073855869418,0.9441212,0.0728471488136928,0.96919394
17,0.10264764803985559,0.94417655,0.06870537831096481,0.97214127
18,0.10247192066980322,0.9445074,0.06973092165376324,0.9718095
19,0.10250689452920926,0.9441413,0.07895170583338304,0.96146744
