epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12027149712063545,0.9707616,0.00541021367257378,0.99807805
1,0.021711803280602907,0.99205846,0.005162043981201812,0.9978818
2,0.021209962310400225,0.99214923,0.005128892896407864,0.9978331
3,0.020947732029785462,0.99211395,0.004755696639440701,0.9980516
4,0.020703976830595064,0.99213386,0.005080141652295166,0.99750537
5,0.020557841647930498,0.9921598,0.004738880489729553,0.99801564
6,0.020453159447050416,0.9921758,0.004864779571596516,0.997843
7,0.02039059499100969,0.99218774,0.004863869126697847,0.99782693
8,0.02041745615209841,0.99214906,0.004795509621995613,0.9978298
9,0.02036058717539924,0.99215066,0.004848994217414746,0.99780756
10,0.02034185741086326,0.99215794,0.004673685518539762,0.99808705
