epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2616757500476362,0.9133069,0.03295238536244957,0.9936083
1,0.03007567930205749,0.9929515,0.022839291063776967,0.99458206
2,0.023901071226789618,0.99310875,0.02173505559508897,0.9952392
3,0.022206153161957523,0.993387,0.021012461701739062,0.99557436
4,0.021508021717187943,0.99362564,0.020853767472177383,0.99568784
5,0.021163941626329542,0.9937252,0.02065819708723799,0.995796
6,0.02094628295134009,0.99381226,0.020429798883420915,0.9958383
7,0.0207618960240245,0.9938609,0.02035572077028706,0.99584615
8,0.020653839135568328,0.9938767,0.0201108995970553,0.9959095
9,0.02053316883470164,0.9939084,0.02013039247182426,0.99585676
10,0.020425501212577624,0.99393666,0.01998630952512685,0.9958805
11,0.02044289118421823,0.99394685,0.019858407672797136,0.99598074
12,0.020335034152706467,0.9939457,0.019747118291434104,0.99583036
13,0.020267372366251212,0.99395365,0.01980528221058442,0.9959992
14,0.020250086493163077,0.99399096,0.019549311061180893,0.99594116
15,0.020190292637159775,0.9940362,0.019566839698423523,0.99592537
16,0.02019958786522634,0.99403054,0.019618898661601828,0.9960151
17,0.02017697840702564,0.99399436,0.01958436503224929,0.9960362
18,0.0201011354031078,0.9940622,0.019430863517442526,0.99598867
19,0.020050472147800234,0.9940701,0.019326739149729766,0.99587256
20,0.020022433638805858,0.9941335,0.019359414738834204,0.9958435
21,0.02001789849997418,0.99413234,0.019257373514981233,0.99598604
22,0.020011957906910897,0.9941063,0.019241235677741324,0.99592537
23,0.01995898300596954,0.99411875,0.019148688236903397,0.995957
24,0.0199569680634224,0.9941131,0.019233119144286374,0.9960045
