epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23142115030786434,0.9281266,0.4013610946572932,0.839021
1,0.14207280840153982,0.9485293,0.3832835446602908,0.8644256
2,0.13985812901933287,0.9485958,0.3602659841792155,0.8644641
3,0.13924560826416132,0.94857883,0.3682365777269136,0.8644964
4,0.13834674009289505,0.9487124,0.35273959318170284,0.8646578
5,0.13771807373801903,0.9487917,0.3614597652524063,0.8646218
6,0.13715498390168804,0.94886833,0.3479213419787383,0.8646107
7,0.13665360473416813,0.94891626,0.3503507889345042,0.8646492
8,0.1368583763515783,0.94881886,0.3784637519766425,0.8646405
9,0.13646980264857958,0.94892687,0.31386616007393653,0.8635749
10,0.13603123140163056,0.94891196,0.3419869410299254,0.8643176
11,0.13569672598162114,0.9489397,0.3520120823044674,0.8646616
12,0.13531092538125963,0.9489327,0.3273204295885483,0.8644939
13,0.13498072114559698,0.94894123,0.3296854844418396,0.8645734
14,0.1347404588525717,0.9489583,0.36351627383918217,0.86432874
15,0.13457811251290225,0.9489407,0.33692327587792903,0.86431384
16,0.13538510341174137,0.9488124,0.3271716202722788,0.8632856
17,0.13487141846937536,0.9489237,0.32506353922553644,0.8647684
18,0.13481771473849652,0.9488194,0.3347532756265683,0.8641636
19,0.13460455276270888,0.9488689,0.33156286605265617,0.86386555
