epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12087841960274577,0.96748817,0.03773399131217969,0.98945725
1,0.05730902449373278,0.98084414,0.03859488229203088,0.9895094
2,0.056736357688286033,0.98091894,0.03921879819872127,0.989605
3,0.05646038402816626,0.9809378,0.039294791384907754,0.98970294
4,0.05619571828981629,0.98094356,0.03829027820954535,0.9897632
5,0.05598951700665224,0.98099154,0.03923547091500494,0.98982835
6,0.05573236785203632,0.98105216,0.037968537882020724,0.9897323
7,0.05545627379415346,0.98110163,0.0385013148297714,0.9897409
8,0.055189243072046236,0.9811597,0.03783069703886112,0.98973346
9,0.05482278890270752,0.9812477,0.039392243160472434,0.9897725
10,0.054439349248454554,0.9814173,0.03820739413175157,0.98979896
