epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14292426151922472,0.9630557,0.04738907586809706,0.98791116
1,0.08479820576528505,0.9757647,0.04453038820165266,0.9882001
2,0.08306163372256492,0.97625214,0.043122299444935765,0.98848253
3,0.0814507157386763,0.9764939,0.04372764830285469,0.988478
4,0.08028467651464312,0.9766472,0.043611037645141515,0.98875684
5,0.07967494860876935,0.9767567,0.042388102660833746,0.98890865
6,0.07917278901485407,0.9768626,0.042849743023209826,0.9889681
7,0.07883165832254223,0.9768895,0.042412622672381994,0.989081
8,0.07842879439024045,0.9769361,0.04292472740907628,0.9890198
9,0.07768213021168717,0.97705716,0.04237965109916932,0.9891916
10,0.0772143043675917,0.9770719,0.042671023745623815,0.9890703
11,0.07676834107269902,0.97707534,0.04175993990277667,0.98919374
12,0.07649094939012635,0.97707224,0.04133238430196298,0.9892756
13,0.07561738437966918,0.9771815,0.041205930922827136,0.9892687
14,0.0740129763342221,0.9771537,0.03947528667474555,0.9892852
15,0.07204114235724754,0.97737294,0.03922836909786852,0.9893661
16,0.07152454083337263,0.9774473,0.03845450131448995,0.9894014
17,0.07102682349501485,0.9775163,0.038513003418772375,0.98941785
18,0.07075945535205848,0.97744775,0.03882294895598172,0.9891788
19,0.07049968305450177,0.977556,0.038388364004541924,0.9894391
20,0.07041748879158231,0.97756493,0.039641668281265856,0.9887135
21,0.07013707855451982,0.9777089,0.040558873046696454,0.987861
22,0.06992537879218967,0.977756,0.03770525795352639,0.98991984
23,0.06991541137988544,0.9777577,0.03982960354933451,0.9886041
24,0.06981016286201046,0.97779906,0.038510272135452536,0.9897226
25,0.06961878656952951,0.9778636,0.03789106428200325,0.9899004
26,0.06949492624035715,0.9778952,0.038788543222467185,0.9895472
