epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.29008563858409037,0.9096091,0.36104135391266806,0.8262973
1,0.12927651300307264,0.95485544,0.3050513131845926,0.8480865
2,0.1252422889782343,0.9550145,0.2837840942270234,0.8910518
3,0.1239129714849779,0.95507,0.2818375467064617,0.8967203
4,0.12285775618413732,0.95501363,0.27392186991197626,0.8699627
5,0.1220797291631118,0.9550691,0.26676767175196486,0.895912
6,0.12124056033307164,0.9551455,0.2783877307423561,0.88962406
7,0.12076433722036217,0.9551855,0.272567628917545,0.89098394
8,0.12044335230796203,0.95523095,0.27093831997562057,0.8825873
9,0.12011917077206156,0.9552082,0.27174606328085704,0.89511436
10,0.11962948842676774,0.9553173,0.2613055684619221,0.89056814
11,0.11940519764280881,0.9553455,0.28956607370829,0.89702785
12,0.1191138992337344,0.9552955,0.27286487208956156,0.8819127
13,0.11894814729703342,0.95533365,0.2851358523194637,0.86479485
14,0.118716104177877,0.9554373,0.28500251760790474,0.8834486
15,0.11859704542992704,0.9554973,0.27951015966163467,0.86011285
16,0.11836472628157038,0.95540184,0.2517000501751171,0.8968009
17,0.11827163643456677,0.9555482,0.2710917230176302,0.8808053
18,0.11810253158103366,0.9555819,0.25128562601584176,0.89665663
19,0.11815118158889104,0.95561916,0.26035914260031373,0.8862807
20,0.11797698416465092,0.955571,0.26969537543752253,0.8934193
21,0.11787407543714802,0.9556619,0.28173285137910153,0.8558021
22,0.11772385340062709,0.9557974,0.2670452396282179,0.8682231
23,0.11756333569423205,0.9557719,0.2595246059359887,0.88897705
24,0.11748745827730238,0.9557501,0.25876918853693226,0.8918452
25,0.11740710762262489,0.95582193,0.27143874701970255,0.89356995
26,0.11734424488943859,0.9558819,0.2638861395797788,0.89304805
