epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4652602897581162,0.8353732,0.21923320039750935,0.9779659
1,0.10553027102599241,0.9941187,0.10654823564511195,0.97808754
2,0.04019855905094313,0.99458045,0.09182024609330275,0.97853243
3,0.025423155245695175,0.994789,0.093968120924661,0.9787445
4,0.020866668313840334,0.9948918,0.09688568076964978,0.97888005
5,0.019511321097957696,0.99490523,0.09677052534837097,0.97896
6,0.01903487948036958,0.99493355,0.09673618239009246,0.9790156
7,0.01872148226877844,0.9949544,0.09612607463099446,0.97922766
8,0.01850506431520417,0.99499756,0.09414586220695459,0.97922766
9,0.01829611553344412,0.99504673,0.0955469388112821,0.9795648
10,0.018188108234780002,0.9950199,0.09504562825986489,0.9794883
11,0.01811534561795895,0.9950408,0.09288940504764841,0.97970384
12,0.017985009130978117,0.9950646,0.09444245839654622,0.9796448
