epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09348984253683487,0.9804412,0.006253881438677049,0.9976517
1,0.02144342020783169,0.99196243,0.005355885303410387,0.99761343
2,0.020907937192227125,0.9920467,0.005212183944005805,0.9977065
3,0.020762955737693784,0.9920381,0.005089994422089995,0.9978325
4,0.020620806087196478,0.99209636,0.005004226979623135,0.997892
5,0.020532905105792667,0.9920882,0.005159345209937712,0.99771816
6,0.02046683534459287,0.9921192,0.004951891904070297,0.9978809
7,0.02041322583714997,0.9921622,0.005077738100456262,0.9977857
8,0.020386980491466707,0.99215174,0.005130238687790308,0.997732
9,0.020351148309001917,0.99215996,0.005183850907669645,0.997707
10,0.020299735721938945,0.9921921,0.005058057452672465,0.99783564
11,0.020265067148144803,0.9921777,0.0051091651806413904,0.9977564
12,0.020237529449991055,0.99218434,0.0047751724877905695,0.9981238
