epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.26166381839896297,0.9039185,0.31758670888374857,0.85477793
1,0.13349125429934555,0.95274997,0.26748182356922406,0.8910334
2,0.13081029448817313,0.9529559,0.26708038043970594,0.88917196
3,0.1303120471779418,0.9529113,0.2671042945115235,0.890807
4,0.1295010777386916,0.9530253,0.27707292583347287,0.89102685
5,0.12889879227128942,0.95308286,0.25766886421918533,0.8899394
6,0.1284799823344979,0.95308113,0.264894770622004,0.8908978
7,0.12824809221298913,0.95306987,0.258541529905605,0.8907293
8,0.12835199248524926,0.9530253,0.2627082124245112,0.89088595
9,0.12813068454183446,0.9530287,0.2581420907764536,0.8909636
10,0.1277455788882315,0.95308113,0.26742966267504176,0.8910005
11,0.12745604520617057,0.95312005,0.2592599347450661,0.8909597
12,0.12721580355734555,0.9531263,0.25668127698186094,0.89080435
13,0.12693744184720895,0.95311725,0.26028234635967934,0.8906925
14,0.126765263371625,0.9531348,0.25156298735058513,0.8907425
15,0.12645343525922814,0.95315504,0.26232471928538775,0.8911163
16,0.12643321686061146,0.9530902,0.26125674161857015,0.8910518
17,0.12606296843935258,0.95308846,0.26588174764226524,0.8912309
18,0.1257413940794371,0.95314264,0.2670581785226966,0.89121246
19,0.12530198693070316,0.9531009,0.25799032759562485,0.8911032
20,0.12503833911549028,0.9531607,0.26341352637805,0.8911809
21,0.12466050933005116,0.95314944,0.26901324459275955,0.8846209
22,0.12440571412274877,0.9530631,0.26403265905648565,0.89052397
23,0.1243127484685172,0.9530834,0.2800572275077493,0.8916574
24,0.12408145972855048,0.9531731,0.26113450494232743,0.89138097
