epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0976914490176533,0.967888,0.02806751491337068,0.99220103
1,0.050846764736152475,0.98294246,0.027035192969963966,0.9922608
2,0.04970800469962536,0.98306143,0.025716234942912714,0.9924724
3,0.04861300598304705,0.9830863,0.02354931646094979,0.99250466
4,0.04722454795623567,0.9831445,0.02238391020047881,0.9926998
5,0.046212737757201715,0.9832963,0.02268627147957662,0.9923938
6,0.0455647749415146,0.98342115,0.02167509503891991,0.9926657
7,0.04501406741581894,0.9835518,0.02137701362494698,0.9923959
8,0.044640688686540586,0.9836002,0.020872712001222843,0.99278015
9,0.04416569284239025,0.9837024,0.021122663853170687,0.99279183
10,0.04383112691164526,0.9837901,0.02014224732994824,0.99298126
11,0.04353307642849132,0.98387104,0.020101896422845284,0.99311304
12,0.043325338196598596,0.9839438,0.019601752301739276,0.9930524
13,0.04315281315286996,0.9839706,0.019739610721914123,0.9928295
14,0.0430083367450259,0.98399746,0.02061462191803122,0.9926388
15,0.0428842474062475,0.9840532,0.019219001592286566,0.99321645
16,0.0429901451314424,0.9839755,0.019573696987687423,0.9929717
17,0.04289441879022132,0.9840035,0.02069938842710563,0.99258566
18,0.042803798643568355,0.9840086,0.019520464784295245,0.9929879
19,0.04270231940030417,0.9840383,0.019758284972344983,0.99296814
20,0.04259992817370566,0.9840488,0.020782671944878574,0.99252737
