epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3435841730534483,0.8799626,0.19658888647580797,0.92993146
1,0.19636216897078512,0.93702865,0.17795302557304662,0.9540566
2,0.1853167971630799,0.939492,0.16213283019765878,0.9553929
3,0.17799704696186017,0.93999547,0.16474273854143395,0.9547666
4,0.1697480000925705,0.94105834,0.16928066457357988,0.94968987
5,0.16534443300958318,0.94210535,0.15711160916488742,0.95526844
6,0.16336514030856647,0.9422396,0.16039391304878725,0.95412666
7,0.16203667023635684,0.94247633,0.16272375461291635,0.9527145
8,0.16122259139328615,0.94239295,0.16219253515349344,0.95223796
9,0.1600398197789683,0.94257885,0.16277620890518543,0.95255303
10,0.15892437905619453,0.9427064,0.16411640724462676,0.95326495
11,0.15795682630694188,0.94285977,0.1616948779428242,0.9537396
12,0.15708869379875248,0.9432766,0.16582599419175076,0.9532416
13,0.15658930204873586,0.9432558,0.16794971638668554,0.9531716
14,0.15615627226925957,0.9433199,0.16456339439215265,0.95366955
15,0.15579969050554238,0.94344246,0.1664281596092944,0.95409745
