epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5961214459126514,0.74601334,0.3860982596701562,0.9145333
1,0.26278049660395164,0.9304,0.27643299286242695,0.86458284
2,0.21405761038851068,0.93112534,0.253381612162748,0.8634291
3,0.19967294008542366,0.9313541,0.24608288519132734,0.86263627
4,0.18690367819548995,0.9322493,0.24420055942563282,0.91477215
5,0.1751161504162346,0.9344014,0.2241314733690247,0.9372316
6,0.1674406211325608,0.9376861,0.21293736610054945,0.9404183
7,0.16383487218560552,0.9389734,0.21203053500785177,0.94534826
8,0.16144460465930538,0.9398556,0.20868627706073814,0.9408096
9,0.1599849483832232,0.94016486,0.21531636879841004,0.9433102
10,0.15896592396999717,0.9404611,0.20517383520851754,0.9336332
11,0.15804224800452812,0.9410013,0.20649458587069108,0.94048434
12,0.15731708021131235,0.94089025,0.20631182356802283,0.945699
13,0.1564468923715847,0.9410035,0.19780758906556556,0.94340676
14,0.15561736369226734,0.9412126,0.19978839736704007,0.9372672
15,0.15484327036086068,0.94113857,0.19465768253701238,0.94246143
16,0.1539719529087793,0.94137377,0.19539555204069783,0.9447841
17,0.15317739558623164,0.9413934,0.1980618668081731,0.94619197
18,0.15237910394972695,0.9413912,0.1922157359259628,0.9463343
19,0.1516006724276936,0.9416134,0.19883883773804556,0.9465223
20,0.15102481943438825,0.94166565,0.19161082029252527,0.94610554
21,0.1503711708732554,0.94175065,0.18852968174522183,0.9462936
22,0.1500205728783672,0.94189,0.19481953173360433,0.944713
23,0.149486658484288,0.94173753,0.1951234210669852,0.93596095
24,0.14925540898738393,0.94211656,0.1843410435675013,0.94697976
25,0.1489245657559895,0.94211,0.18389466443827293,0.9460039
26,0.14850190126877663,0.94240624,0.20821224467060212,0.9238393
27,0.14831713386789863,0.9423692,0.18954552118887166,0.9467815
28,0.1478921036322072,0.94277436,0.1850952038535614,0.9469442
29,0.1476119998138998,0.9428005,0.18773387413636566,0.94364566
30,0.14748129943645238,0.94295955,0.19427380868693853,0.9317527
31,0.14721535157121104,0.94285494,0.18566027055819082,0.94681203
32,0.1469507566590579,0.9429443,0.18770956211154644,0.94393027
33,0.14682303738342314,0.94320345,0.18487590487622957,0.9466748
34,0.1468436457935434,0.9434213,0.18500912784091134,0.9469543
