epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22928471696000546,0.9325886,0.01684090800670614,0.99926895
1,0.03872624772672659,0.9909115,0.006417807925835535,0.9992886
2,0.03555737082556756,0.9911684,0.004988517515984515,0.9992906
3,0.03435369218721808,0.9912155,0.004799893377243962,0.9992906
4,0.03344920749434897,0.9913444,0.004175846157327073,0.99933773
5,0.03294512384565035,0.99132586,0.004313195672563602,0.999322
6,0.03262424412839042,0.9913427,0.003936273897353028,0.9993456
7,0.03226939090996922,0.9913427,0.0037102045027479283,0.9992984
8,0.032187389017356856,0.9913511,0.0036640638186816277,0.9993279
9,0.032060308480708996,0.9912922,0.0038956561255055,0.9992906
10,0.03189801466074699,0.9913553,0.0033597666492832276,0.99930036
11,0.031867351116237466,0.99134356,0.003667266141916078,0.9992964
12,0.03174958037685859,0.99134356,0.00298036528468072,0.99934953
13,0.03168193125319061,0.99135363,0.0033122412494646287,0.99930036
14,0.03161755044135165,0.99136794,0.0030945976063318005,0.9992964
15,0.03162531954548587,0.99137723,0.003819963626049411,0.9992984
16,0.03153213318516232,0.99137974,0.0030483977020620947,0.9992984
