epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13659523479147848,0.9515138,0.025759182707594225,0.9951504
1,0.04059480769200556,0.98642,0.023858749393867666,0.9954163
2,0.039464814220007464,0.9865065,0.022877144901761008,0.9955082
3,0.0390126538028002,0.9865165,0.02275869003086036,0.99553925
4,0.038617762543855544,0.98655087,0.023728484829017082,0.9954713
5,0.038417156288580064,0.9865728,0.023385751491878555,0.99550885
6,0.03827882310485881,0.9865929,0.02310553418344557,0.9955043
7,0.038141153379918115,0.98660666,0.023080455837993737,0.9955001
8,0.038053516281898334,0.9866004,0.022566451515358577,0.99536747
9,0.03788884217545511,0.9866007,0.022059980154410918,0.995492
10,0.037756456034604695,0.9866048,0.02285502505842235,0.99545676
11,0.03763804998470624,0.9866231,0.022716724036106264,0.9954661
12,0.037520047832632394,0.9866374,0.022292952557632657,0.99528396
13,0.037424215729092,0.9866484,0.022595793271347274,0.99543506
