epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5295332819615121,0.83001316,0.37895359478152113,0.93874663
1,0.26420765372097443,0.9616692,0.24767705250481994,0.9440396
2,0.1790634177467556,0.96705526,0.21867073835476317,0.9434725
3,0.14224738535972709,0.96787935,0.2127653985712061,0.9433747
4,0.1292367649427109,0.9677844,0.2049706822600058,0.9429771
5,0.12463565499119723,0.9676866,0.2010863218756158,0.94278806
6,0.12219469459524372,0.96780115,0.20102330790004835,0.9432704
7,0.12129347368086206,0.96797717,0.19925366511984977,0.94305533
8,0.1206172473397363,0.967776,0.19741738554957355,0.9423383
9,0.12013231472418465,0.96784586,0.19565064454492923,0.93899435
10,0.1198883570570274,0.96792406,0.19515529104255894,0.93974394
11,0.11978551068511556,0.9679129,0.193659477278204,0.93832296
12,0.11942320552165858,0.96800786,0.19947015276688707,0.94317913
13,0.11937844041802922,0.96796876,0.19429194158180568,0.94271636
14,0.11921041945686839,0.968033,0.19572447530421744,0.943303
15,0.11908676410224536,0.96809167,0.1928442974749191,0.9404479
16,0.11886182950328783,0.9680386,0.1986398718556373,0.9401546
17,0.11879083580697095,0.9681671,0.19686938274505195,0.9391638
18,0.1186233068949424,0.9681755,0.1992123774043149,0.9438897
19,0.11862954044617832,0.9682062,0.19671086492396453,0.93925506
20,0.1186202101910778,0.9681978,0.19405764563897557,0.9404545
21,0.11848516318077028,0.9682062,0.1929493293902807,0.9422209
