epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17063975216349303,0.9651052,0.09558911544823816,0.97047424
1,0.0406182336671018,0.9900598,0.08351730375147542,0.9769446
2,0.03715091772552552,0.9904337,0.08267035957809678,0.97632635
3,0.03642864443345685,0.99052143,0.0844463286565791,0.97371584
4,0.035940996039508025,0.9906283,0.0832684484486836,0.9765529
5,0.03567709139445539,0.9906105,0.08416606784484795,0.9758674
6,0.0354753429261333,0.9906372,0.08602237950338168,0.9717424
7,0.0353140380777523,0.99066854,0.08518530119420759,0.97541827
8,0.03538970865866566,0.9906304,0.08403037136477258,0.9763818
9,0.03522588325539314,0.9906389,0.0855652472747459,0.97609097
10,0.035175999196268404,0.990658,0.08727021816510504,0.97138035
11,0.035073673335186406,0.9906775,0.08518124787188094,0.975811
