epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25696343309159503,0.9085548,0.22021669832757113,0.92625374
1,0.21243959832655376,0.92752373,0.22221785216759052,0.9262328
2,0.21087655148488654,0.9277547,0.22684220866687302,0.92609024
3,0.21002177725941293,0.92794997,0.2183162822563332,0.9255582
4,0.20890213789548343,0.92808557,0.24277822123922485,0.924974
5,0.20800181577023846,0.9282704,0.24476283967939097,0.9246263
6,0.20761644611199573,0.92838514,0.23778979016633636,0.9238647
7,0.20735312440509512,0.92844474,0.24490621176998953,0.9234439
8,0.2076669291479409,0.928482,0.2618168243547304,0.92164606
9,0.20744724830095412,0.9286236,0.25045932796870685,0.9229988
10,0.20726353031406958,0.9286117,0.22932000955241677,0.92372215
11,0.20688979068364294,0.9286713,0.2490447097188676,0.9218304
12,0.20668121974831855,0.92885906,0.2507550341997635,0.92258847
13,0.20664440488198182,0.92885756,0.24909837812288613,0.9213366
