epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18581898244836273,0.966129,0.08892172948639607,0.976359
1,0.04091104954114686,0.99019843,0.0861751099701278,0.9769476
2,0.037546173445760084,0.99044174,0.08345154283586367,0.9770287
3,0.03670070771470459,0.9905049,0.08243335842162676,0.97712564
4,0.03604073303604754,0.9905774,0.08162505920335618,0.9771484
5,0.03549197299272014,0.9906317,0.08234967877673582,0.9770337
6,0.03518904710280439,0.99064183,0.08269315652793027,0.9769704
7,0.03497565954646757,0.99068636,0.08243495668321307,0.9768497
8,0.034871837273539305,0.9906906,0.0859121464566283,0.97148716
9,0.034709549430151414,0.99070674,0.08128899279081625,0.9767597
10,0.034617648275233316,0.9907216,0.08762109096257518,0.97094214
11,0.034499806536824475,0.9907292,0.08483638134515166,0.97645795
12,0.03445541859769772,0.9907415,0.08631907910319706,0.97104996
13,0.03438438716674984,0.9907648,0.0878948536544286,0.9704337
14,0.0342974382264547,0.9907576,0.08809852474793435,0.9701755
15,0.03430289770289768,0.9907517,0.08548706561415363,0.973978
16,0.0343127977781453,0.9907618,0.08823232821860894,0.9709718
17,0.03425774621439938,0.99076396,0.08797156564627207,0.97299373
18,0.03419644806156101,0.99077666,0.08812940362579214,0.9684701
19,0.03417450874170217,0.9907576,0.0842787152004044,0.9754084
