epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3837538794115381,0.9103044,0.15753255509932282,0.9595574
1,0.0669499496733482,0.987326,0.10808063278338918,0.96733415
2,0.04974609546611872,0.98812133,0.0997697821807338,0.9683603
3,0.04580413215062771,0.9886068,0.09477466976955642,0.9700357
4,0.04362006689872743,0.9887508,0.0918793923852092,0.97188807
5,0.04182525598069996,0.9889679,0.0918411137087854,0.9710176
6,0.04061685559148431,0.98922783,0.0908436601560229,0.971752
7,0.039990810981956115,0.98939717,0.09336223245756503,0.96901274
8,0.03969484047546731,0.98940206,0.09188774549599812,0.96993405
9,0.039458624067391264,0.98936766,0.10144556646594176,0.9601033
10,0.03920652059735027,0.9894091,0.09697540482099826,0.966344
11,0.03903582578159472,0.9894541,0.09547218394865242,0.9634277
12,0.039001011995805995,0.98944914,0.10117498390395804,0.9634851
13,0.03887363201724379,0.9895039,0.10480581658318792,0.96288514
14,0.0387834848883268,0.98949975,0.09555743068431001,0.9645244
15,0.03872578568233278,0.98950535,0.10225289553027676,0.96117866
16,0.0386698756253293,0.98950255,0.10102298101407597,0.9626884
