epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1090680284388282,0.9689061,0.023875559400936792,0.9933005
1,0.007116409891561871,0.99753207,0.023214149689740154,0.9933364
2,0.006905524814826322,0.9975657,0.023305762917091966,0.99335206
3,0.006853321241605914,0.9975641,0.022657397596844823,0.99335206
4,0.006795730711727723,0.9975737,0.023396623103260378,0.9933715
5,0.006748557312818592,0.9975881,0.023484106514825572,0.9933722
6,0.006725151933174488,0.9976124,0.02322294193519322,0.9933491
7,0.006701081569090665,0.9976031,0.023843967240852814,0.99336547
8,0.006719762183617127,0.99760795,0.023134299570120025,0.993367
9,0.006717945035830622,0.99759287,0.02406183623283984,0.9926844
10,0.0066766778106271615,0.99761945,0.022899053505833464,0.9933976
11,0.006666195870995518,0.9976169,0.023324954061553244,0.9931676
12,0.006650614361747037,0.99760437,0.0228043547390797,0.9933483
13,0.006647404732072791,0.997615,0.02225827353489306,0.9934006
