epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25817412784322297,0.92337143,0.10987263177127018,0.9655813
1,0.04814776016867801,0.9890497,0.10371747046384296,0.9667721
2,0.0420272160242874,0.98970526,0.10252577759016317,0.96475995
3,0.039129830028429485,0.9900761,0.10293313996070995,0.9619074
4,0.03788074679455242,0.99022216,0.10078405590594086,0.9611588
5,0.03745669062103162,0.9902476,0.09572555090834008,0.96792847
6,0.037122157978023894,0.9902681,0.11353903235889658,0.95003176
7,0.037010398237967514,0.990264,0.11595293880330583,0.94874334
8,0.036921941993810006,0.9902394,0.13450994237005706,0.9469035
9,0.03674822159740698,0.9902451,0.11518931185643323,0.9485423
10,0.036565427501965383,0.9902862,0.1147835509653718,0.94935405
11,0.03652079172919795,0.9902804,0.1182067055677762,0.94866294
12,0.036394585512878184,0.9902927,0.13084157185743364,0.9467082
13,0.03626246698359187,0.9903075,0.11553740457538939,0.94837767
14,0.03620413022701812,0.99031323,0.12371349715305027,0.94691306
15,0.03607581201718026,0.9903641,0.12467235226119684,0.9470184
