epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12217562497978539,0.96592534,0.0177266502356464,0.995529
1,0.01762246814497701,0.9948554,0.017338828551440953,0.995509
2,0.017094634654641585,0.99488574,0.017152216101823787,0.99551046
3,0.016835775064147487,0.9948943,0.017084585795775792,0.995489
4,0.016580710607212695,0.9949156,0.016976823538825746,0.9955109
5,0.016438250883595146,0.9949347,0.016805675583113903,0.99555975
6,0.01634022028870083,0.9949528,0.0167490436093141,0.99554753
7,0.016248517759860193,0.99498594,0.016807271097116206,0.9955531
8,0.016203420393855302,0.99500024,0.016737983208251456,0.9955564
9,0.016117990271591193,0.9950157,0.016572425099219478,0.9955512
10,0.01604657138949437,0.9950179,0.01637272676065609,0.9955646
11,0.01600180074164387,0.9950033,0.016748311128068266,0.9955153
12,0.015943301974217946,0.99501806,0.016383468693939862,0.9955535
13,0.015889073913138443,0.99501914,0.016431055728361905,0.9955453
14,0.015851537359331685,0.99501723,0.016253274866561418,0.9955624
15,0.015816977968987282,0.9950203,0.01639345803997166,0.9955346
16,0.01579978698861102,0.9949974,0.01638985133066663,0.9955064
17,0.015748280397859315,0.99500614,0.01632859860918716,0.99552643
18,0.01568439525293937,0.9950039,0.016267026602889246,0.99548787
19,0.015618036177021222,0.9949887,0.01628602658527405,0.99549675
