epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12125617280996205,0.96656626,0.035076501269045636,0.99015576
1,0.05998884208637314,0.98013973,0.03524615074743066,0.9903122
2,0.059459808981914206,0.9802332,0.03693321094769699,0.99006146
3,0.05924887265361012,0.98038656,0.03807231775273125,0.9888313
4,0.05894852847971347,0.9805069,0.038176191870190286,0.9896673
5,0.05863082694845151,0.9806678,0.03651551694492595,0.98985845
6,0.058368359947738584,0.9807957,0.03739495765925122,0.989702
7,0.058237454748113635,0.9808208,0.03534788943000697,0.99011743
8,0.058150082512529004,0.98082614,0.0349906246190703,0.9903464
9,0.058017319507178394,0.9808343,0.035713739177387155,0.9901682
10,0.05789341280411812,0.9809222,0.037241706481450636,0.9895953
