epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4507063102602135,0.8309364,0.2912892687559415,0.9028109
1,0.24984412125064423,0.9195019,0.262301557593404,0.9055211
2,0.2376045490497783,0.9204422,0.2482077013406739,0.9129882
3,0.2321353669127687,0.92163646,0.241628609323547,0.9139594
4,0.22832361787437744,0.9222532,0.23980597789520117,0.9127416
5,0.2258810556090542,0.9228285,0.24140837339898258,0.9107051
6,0.22453132948945895,0.92287755,0.24024826746772115,0.910217
7,0.222701599665605,0.9233134,0.23986246545301027,0.9054194
8,0.22084817938069787,0.923698,0.23626037718401702,0.9108653
9,0.21958997070740174,0.9236043,0.2355439762887088,0.91838324
10,0.2187358850058801,0.9238712,0.23645162421122848,0.9170561
11,0.21762577141842465,0.92403793,0.2384209971661224,0.9158967
12,0.21701085900345513,0.9242908,0.23306669455388934,0.9207375
13,0.21673759448472643,0.92401725,0.2328796602894999,0.9194816
14,0.21596884126348603,0.92398024,0.2399827718483109,0.90563047
15,0.2148770991512934,0.92445856,0.23375193361029903,0.9194485
16,0.2143979477563515,0.9242646,0.2461058206133291,0.9162145
17,0.2137652732295884,0.9242711,0.23652468648676522,0.91464335
18,0.2138279937177702,0.92418396,0.23268779798849498,0.9187188
19,0.21314234404415874,0.9244716,0.2410380434006707,0.91699255
20,0.213061920682989,0.92414474,0.23561884350364162,0.92000276
21,0.2129181377206466,0.92432886,0.23334957584779648,0.9191536
22,0.21262578178109026,0.9243136,0.2522988342145219,0.90329653
