epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21692903338463923,0.94532317,0.14501121064466235,0.9551798
1,0.10468487475470976,0.9745099,0.14432783638733165,0.95527285
2,0.1034088635159632,0.974769,0.1431892758704148,0.9544457
3,0.10288771868480767,0.9748288,0.14667409524584749,0.954697
4,0.10215379899378892,0.974869,0.14626328182592183,0.95405394
5,0.10167561639491945,0.9749801,0.14099938038237472,0.95420825
6,0.10129617876340671,0.97507554,0.1433783355894833,0.95447934
7,0.10103468555219128,0.9750997,0.13700881047259506,0.95475936
8,0.10101300119633297,0.97508574,0.14189148406891544,0.95478505
9,0.10062971738008904,0.97516376,0.13564088352323928,0.9545624
10,0.10038416432792917,0.9752117,0.1380456514306427,0.9551571
11,0.1001067975065691,0.97525746,0.1353232155401237,0.9552234
12,0.09982889603131212,0.97537744,0.13735545960128967,0.95511353
13,0.09962087556468219,0.97537744,0.13605352507445384,0.95514125
14,0.09946444614240449,0.97540456,0.13977621849526198,0.9545862
15,0.09929915339143186,0.97542495,0.134677026986292,0.95387286
16,0.09929402792008155,0.9754241,0.1389177513902988,0.95364726
17,0.09913030603658994,0.9754262,0.1359077297692997,0.95218796
18,0.0989280715048826,0.97545,0.1417765939732308,0.95072365
19,0.09873307927444555,0.97541136,0.13896576276187764,0.95089775
