epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2626657680416455,0.91489875,0.4495715881005405,0.81241536
1,0.14440573383482394,0.94786334,0.40497817819003407,0.8566058
2,0.14180064244937704,0.94797474,0.36585650097577743,0.8571764
3,0.14084632522244908,0.94805306,0.3852446159141812,0.8573758
4,0.14014352178909456,0.94806194,0.37584790739537904,0.85339516
5,0.1396803073604352,0.9481085,0.37863976233319885,0.8575601
6,0.13929334765671053,0.94814795,0.36714375245670544,0.8574061
7,0.13892649056246426,0.9481845,0.3546928538846488,0.8574308
8,0.138699394315255,0.9482028,0.3503182577226658,0.8574817
9,0.1384400996970624,0.94823813,0.36982507508968615,0.85429305
10,0.1382221685900851,0.9481969,0.3741025329372803,0.8500525
11,0.13794783280231945,0.94826937,0.35112113935259853,0.85779935
12,0.1377880549244602,0.9482505,0.3606106465447913,0.85756147
13,0.13756341316090914,0.94824165,0.3348081197695263,0.85676944
14,0.13730131965915077,0.9481998,0.36548965359302293,0.85786533
15,0.13707776882451905,0.9482882,0.32916884096240395,0.85402215
16,0.13686889672105365,0.9482953,0.3727691072609263,0.85536695
17,0.13666033634408062,0.9482216,0.3435728414544573,0.8569358
18,0.13649265627221405,0.94824755,0.3265961899144283,0.8538159
19,0.1363363420704264,0.948234,0.35520774832432,0.8559403
20,0.1362091023922596,0.94824344,0.36825810668896086,0.85785574
21,0.13607812788743898,0.9482222,0.3621678396740487,0.8566993
22,0.13592047862343482,0.94824576,0.3423407167890403,0.8569276
23,0.13579161635838904,0.9482151,0.3548654479727527,0.8574363
24,0.1357642618247517,0.9482505,0.36343148692825905,0.8572493
25,0.13563056030859172,0.94823223,0.3830539493162297,0.85707605
26,0.1356601906225255,0.9482104,0.3772081843377894,0.85781586
27,0.13557157778192208,0.9482399,0.3321375085014672,0.8546464
28,0.13533150200596128,0.948224,0.3668612860349386,0.8518276
