epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0676931095365826,0.9827708,0.05375405092460282,0.98860776
1,0.011649940332620515,0.99679357,0.052188228749263925,0.9885138
2,0.011393882428334967,0.9968429,0.051219545265079415,0.9882183
3,0.011308889052113436,0.996856,0.04989210894834484,0.98858815
4,0.011229581181453082,0.99687046,0.0487614178257607,0.9883811
5,0.011200870733550309,0.9968818,0.04824957881857245,0.98866415
6,0.011152631775657071,0.9968886,0.04859094757185954,0.9883982
7,0.011130326662583389,0.9968843,0.049171588836872504,0.98874384
8,0.0111216689531294,0.9968911,0.04881341683357922,0.9885402
9,0.011104605759325805,0.9968934,0.04868171574884129,0.98867124
10,0.011093656417884701,0.99689233,0.04942821501712986,0.9886612
11,0.011077569741023177,0.9968991,0.047800070592809,0.9886274
12,0.01107641354673298,0.99688876,0.04814991902456417,0.98864657
13,0.0110653145446841,0.99690056,0.04855644807246749,0.9887255
14,0.011054891481734828,0.99690306,0.04812929159284123,0.988642
