epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13147302031201388,0.9556366,0.023555538927773824,0.9946222
1,0.04499705003194707,0.98616785,0.0233756374224914,0.99455756
2,0.04440980699798999,0.9862053,0.02217592071517048,0.99465424
3,0.044147057406371454,0.9862414,0.021713666861567185,0.9946462
4,0.043924415537146655,0.98628074,0.02251560665473736,0.99458885
5,0.04377024709935557,0.98633146,0.02279161191848085,0.99457043
6,0.043649493327113244,0.9863737,0.023047834131234745,0.9946025
7,0.04355945838023306,0.9864134,0.022804423964077024,0.99469596
8,0.04350294615716972,0.9864303,0.022571267510849848,0.99510705
9,0.043420973609713344,0.98644936,0.022147248511443212,0.9951732
10,0.04333965463149949,0.98649937,0.022381560361220274,0.9951327
11,0.0432892841398309,0.9865243,0.021752321819393725,0.9950862
12,0.04323355308469772,0.9865219,0.02303620265754712,0.99439394
