epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17523933245198642,0.9502139,0.01946416226370353,0.9954769
1,0.017883641597509,0.9949649,0.01718985798467899,0.9955691
2,0.017036502024192976,0.99503905,0.017060446935296417,0.99557894
3,0.016747102354878918,0.9950629,0.0168778985213909,0.9955871
4,0.016556872068107523,0.9950794,0.016825202315836788,0.99558383
5,0.01641510209260897,0.9951024,0.016700641875508376,0.9956064
6,0.016334031447877147,0.9951075,0.01683312762149569,0.9955929
7,0.016235779589918124,0.9951173,0.01679617115583701,0.9955888
8,0.01616830444770118,0.99513364,0.016811160363251802,0.99558306
9,0.016107185083326498,0.9951421,0.016686139329296603,0.9956064
10,0.016048316382703313,0.99513507,0.017128504848395714,0.99557894
11,0.016002626308701178,0.9951486,0.016740396315944418,0.9956052
