epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25345709596481514,0.9224541,0.23035429606628874,0.9223692
1,0.2074899897180107,0.92998445,0.22796926624818376,0.92180395
2,0.20561555034591417,0.9301216,0.22976124097518344,0.9226933
3,0.2051595988723214,0.93026054,0.22726190752076209,0.9218081
4,0.20412580814981032,0.93033355,0.22340180978411697,0.92071515
5,0.20309888546389981,0.93053836,0.2326421659946455,0.92197436
6,0.20257185756027885,0.9306595,0.2351241516479445,0.92140085
7,0.2024045984938292,0.9306737,0.238255166317794,0.92124295
8,0.2025803855645692,0.93055797,0.24612135388351322,0.921006
9,0.20222258412983804,0.93075746,0.24088064498019254,0.9210476
10,0.20178972830476508,0.93094444,0.2514203688256562,0.91982996
11,0.20117758645899605,0.9310816,0.2630038008592622,0.9169292
12,0.2008512203702426,0.9312775,0.2607594511809723,0.9182092
13,0.2003834246233184,0.93142176,0.27587632799136325,0.91500086
14,0.20002963721306508,0.93152153,0.25350911336741744,0.9182632
